timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1374664903062,27095,Add Products,200,OK,Thread Group 1-51,text,true,234,27095
1374664906309,24959,Add Products,200,OK,Thread Group 1-2,text,true,234,24959
1374664904404,27596,Add Products,200,OK,Thread Group 1-71,text,true,234,27596
1374664911008,20932,Add Products,200,OK,Thread Group 1-58,text,true,234,20932
1374664910189,21756,Add Products,200,OK,Thread Group 1-88,text,true,234,21756
1374664911129,21599,Add Products,200,OK,Thread Group 1-62,text,true,234,21599
1374664909597,23136,Add Products,200,OK,Thread Group 1-4,text,true,234,23136
1374664915795,16917,Add Products,200,OK,Thread Group 1-20,text,true,234,16917
1374664923607,9624,Add Products,200,OK,Thread Group 1-98,text,true,234,9624
1374664903710,30320,Add Products,200,OK,Thread Group 1-50,text,true,234,30320
1374664911003,22967,Add Products,200,OK,Thread Group 1-55,text,true,234,22967
1374664902234,31807,Add Products,200,OK,Thread Group 1-49,text,true,234,31807
1374664923614,10246,Add Products,200,OK,Thread Group 1-30,text,true,234,10246
1374664919978,13924,Add Products,200,OK,Thread Group 1-109,text,true,234,13924
1374664911212,23163,Add Products,200,OK,Thread Group 1-22,text,true,234,23163
1374664903049,32238,Add Products,504,Gateway Time-out,Thread Group 1-15,text,false,194,32238
1374664903727,31590,Add Products,504,Gateway Time-out,Thread Group 1-46,text,false,194,31590
1374664903054,32314,Add Products,504,Gateway Time-out,Thread Group 1-68,text,false,194,32313
1374664903720,31674,Add Products,200,OK,Thread Group 1-84,text,true,234,31674
1374664908165,27203,Add Products,200,OK,Thread Group 1-27,text,true,234,27203
1374664911220,24149,Add Products,200,OK,Thread Group 1-16,text,true,234,24149
1374664904827,30607,Add Products,200,OK,Thread Group 1-7,text,true,234,30607
1374664914396,20948,Add Products,200,OK,Thread Group 1-96,text,true,234,20948
1374664921519,13729,Add Products,200,OK,Thread Group 1-104,text,true,234,13729
1374664901517,33971,Add Products,504,Gateway Time-out,Thread Group 1-43,text,false,194,33971
1374664910990,25738,Add Products,200,OK,Thread Group 1-91,text,true,234,25738
1374664913675,23398,Add Products,200,OK,Thread Group 1-26,text,true,234,23398
1374664917008,20010,Add Products,200,OK,Thread Group 1-42,text,true,234,20010
1374664919952,18070,Add Products,200,OK,Thread Group 1-92,text,true,234,18070
1374664911138,26977,Add Products,200,OK,Thread Group 1-9,text,true,234,26977
1374664914807,23287,Add Products,200,OK,Thread Group 1-73,text,true,234,23287
1374664918523,19515,Add Products,200,OK,Thread Group 1-80,text,true,234,19515
1374664919056,18987,Add Products,200,OK,Thread Group 1-83,text,true,234,18987
1374664919026,19022,Add Products,200,OK,Thread Group 1-52,text,true,234,19022
1374664922657,16676,Add Products,200,OK,Thread Group 1-75,text,true,234,16676
1374664910159,29326,Add Products,200,OK,Thread Group 1-13,text,true,234,29326
1374664911051,28439,Add Products,200,OK,Thread Group 1-44,text,true,234,28439
1374664909590,29905,Add Products,200,OK,Thread Group 1-78,text,true,234,29905
1374664916492,22922,Add Products,200,OK,Thread Group 1-67,text,true,234,22922
1374664910195,29311,Add Products,200,OK,Thread Group 1-10,text,true,234,29311
1374664923571,15843,Add Products,200,OK,Thread Group 1-24,text,true,234,15843
1374664910202,30023,Add Products,200,OK,Thread Group 1-40,text,true,234,30023
1374664910981,29249,Add Products,200,OK,Thread Group 1-21,text,true,234,29249
1374664919020,22368,Add Products,200,OK,Thread Group 1-113,text,true,234,22368
1374664921382,20016,Add Products,200,OK,Thread Group 1-48,text,true,234,20016
1374664922244,19184,Add Products,200,OK,Thread Group 1-97,text,true,234,19184
1374664921384,20050,Add Products,200,OK,Thread Group 1-76,text,true,234,20050
1374664913287,28255,Add Products,200,OK,Thread Group 1-45,text,true,234,28255
1374664919083,22403,Add Products,200,OK,Thread Group 1-60,text,true,234,22403
1374664922663,18817,Add Products,200,OK,Thread Group 1-106,text,true,234,18817
1374664921482,20004,Add Products,200,OK,Thread Group 1-61,text,true,234,20004
1374664919008,22519,Add Products,200,OK,Thread Group 1-32,text,true,234,22519
1374664909540,32079,Add Products,504,Gateway Time-out,Thread Group 1-29,text,false,194,32079
1374664909604,32042,Add Products,504,Gateway Time-out,Thread Group 1-12,text,false,194,32042
1374664908794,32860,Add Products,504,Gateway Time-out,Thread Group 1-47,text,false,194,32860
1374664909547,32115,Add Products,200,OK,Thread Group 1-63,text,true,234,32115
1374664919992,22811,Add Products,200,OK,Thread Group 1-14,text,true,234,22811
1374664923861,18939,Add Products,200,OK,Thread Group 1-19,text,true,234,18939
1374664917019,25821,Add Products,200,OK,Thread Group 1-114,text,true,234,25821
1374664922624,20187,Add Products,200,OK,Thread Group 1-41,text,true,234,20187
1374664911056,31951,Add Products,504,Gateway Time-out,Thread Group 1-3,text,false,194,31951
1374664911061,31953,Add Products,504,Gateway Time-out,Thread Group 1-35,text,false,194,31953
1374664910938,32081,Add Products,504,Gateway Time-out,Thread Group 1-99,text,false,194,32081
1374664922575,20328,Add Products,200,OK,Thread Group 1-101,text,true,234,20328
1374664917711,25270,Add Products,200,OK,Thread Group 1-100,text,true,234,25270
1374664923909,19246,Add Products,200,OK,Thread Group 1-81,text,true,234,19246
1374664911575,31764,Add Products,504,Gateway Time-out,Thread Group 1-39,text,false,194,31764
1374664916980,27054,Add Products,200,OK,Thread Group 1-17,text,true,234,27054
1374664915237,28858,Add Products,200,OK,Thread Group 1-8,text,true,234,28858
1374664911081,33039,Add Products,504,Gateway Time-out,Thread Group 1-25,text,false,194,33039
1374664919033,26369,Add Products,200,OK,Thread Group 1-53,text,true,234,26369
1374664913317,32230,Add Products,504,Gateway Time-out,Thread Group 1-95,text,false,194,32230
1374664923576,22956,Add Products,200,OK,Thread Group 1-93,text,true,234,22956
1374664916497,30075,Add Products,200,OK,Thread Group 1-107,text,true,234,30075
1374664911207,35615,Add Products,504,Gateway Time-out,Thread Group 1-6,text,false,194,35615
1374664923902,23868,Add Products,200,OK,Thread Group 1-54,text,true,234,23868
1374664922619,25198,Add Products,200,OK,Thread Group 1-28,text,true,234,25198
1374664916989,30869,Add Products,200,OK,Thread Group 1-85,text,true,234,30869
1374664923892,23936,Add Products,200,OK,Thread Group 1-102,text,true,234,23936
1374664918519,29349,Add Products,200,OK,Thread Group 1-103,text,true,234,29349
1374664927062,20789,Add Products,200,OK,Thread Group 1-86,text,true,234,20789
1374664925098,23289,Add Products,200,OK,Thread Group 1-37,text,true,234,23289
1374664916448,32148,Add Products,504,Gateway Time-out,Thread Group 1-36,text,false,194,32147
1374664917013,32160,Add Products,504,Gateway Time-out,Thread Group 1-116,text,false,194,32159
1374664924054,25147,Add Products,200,OK,Thread Group 1-57,text,true,234,25147
1374664918795,31148,Add Products,200,OK,Thread Group 1-34,text,true,234,31148
1374664925350,24698,Add Products,200,OK,Thread Group 1-120,text,true,234,24698
1374664921489,28560,Add Products,200,OK,Thread Group 1-117,text,true,234,28560
1374664930338,19699,Add Products,200,OK,Thread Group 1-94,text,true,234,19699
1374664929817,20221,Add Products,200,OK,Thread Group 1-66,text,true,234,20221
1374664930372,19666,Add Products,200,OK,Thread Group 1-51,text,true,234,19666
1374664932975,17001,Add Products,200,OK,Thread Group 1-88,text,true,234,17001
1374664932945,17383,Add Products,200,OK,Thread Group 1-4,text,true,234,17383
1374664923854,26554,Add Products,200,OK,Thread Group 1-59,text,true,234,26554
1374664932521,17817,Add Products,200,OK,Thread Group 1-58,text,true,234,17817
1374664938280,12032,Add Products,200,OK,Thread Group 1-9,text,true,234,12032
1374664936538,14717,Add Products,200,OK,Thread Group 1-43,text,true,234,14717
1374664932970,18319,Add Products,200,OK,Thread Group 1-20,text,true,234,18319
1374664918979,32430,Add Products,504,Gateway Time-out,Thread Group 1-87,text,false,194,32430
1374664921431,30118,Add Products,200,OK,Thread Group 1-79,text,true,234,30118
1374664932984,18495,Add Products,200,OK,Thread Group 1-62,text,true,234,18495
1374664920867,30916,Add Products,200,OK,Thread Group 1-82,text,true,234,30916
1374664934176,17502,Add Products,200,OK,Thread Group 1-55,text,true,234,17502
1374664921426,30855,Add Products,200,OK,Thread Group 1-18,text,true,234,30855
1374664921272,32254,Add Products,504,Gateway Time-out,Thread Group 1-74,text,false,194,32253
1374664938273,15149,Add Products,200,OK,Thread Group 1-73,text,true,234,15149
1374664926775,26747,Add Products,200,OK,Thread Group 1-108,text,true,234,26747
1374664922670,31231,Add Products,200,OK,Thread Group 1-90,text,true,234,31231
1374664922785,31372,Add Products,504,Gateway Time-out,Thread Group 1-72,text,false,194,31372
1374664922570,31593,Add Products,504,Gateway Time-out,Thread Group 1-119,text,false,194,31593
1374664921545,32721,Add Products,504,Gateway Time-out,Thread Group 1-1,text,false,194,32720
1374664922817,31474,Add Products,504,Gateway Time-out,Thread Group 1-65,text,false,194,31474
1374664933551,21362,Add Products,200,OK,Thread Group 1-98,text,true,234,21362
1374664926354,28640,Add Products,200,OK,Thread Group 1-118,text,true,234,28640
1374664923940,32282,Add Products,504,Gateway Time-out,Thread Group 1-110,text,false,194,32281
1374664923622,32648,Add Products,504,Gateway Time-out,Thread Group 1-89,text,false,194,32648
1374664939732,16435,Add Products,200,OK,Thread Group 1-10,text,true,234,16435
1374664939671,16527,Add Products,200,OK,Thread Group 1-44,text,true,234,16527
1374664939678,16526,Add Products,200,OK,Thread Group 1-78,text,true,234,16526
1374664938310,17899,Add Products,200,OK,Thread Group 1-83,text,true,234,17899
1374664935068,21177,Add Products,200,OK,Thread Group 1-109,text,true,234,21177
1374664939689,16554,Add Products,200,OK,Thread Group 1-67,text,true,234,16554
1374664929698,26645,Add Products,200,OK,Thread Group 1-70,text,true,234,26645
1374664922871,33490,Add Products,504,Gateway Time-out,Thread Group 1-5,text,false,194,33490
1374664944402,11803,Add Products,200,OK,Thread Group 1-17,text,true,234,11803
1374664931534,24825,Add Products,200,OK,Thread Group 1-2,text,true,234,24825
1374664927053,29336,Add Products,200,OK,Thread Group 1-33,text,true,234,29336
1374664935581,21886,Add Products,200,OK,Thread Group 1-27,text,true,234,21886
1374664944065,13400,Add Products,200,OK,Thread Group 1-35,text,true,234,13399
1374664935484,22076,Add Products,200,OK,Thread Group 1-46,text,true,234,22076
1374664944059,13422,Add Products,200,OK,Thread Group 1-99,text,true,234,13422
1374664944053,13457,Add Products,200,OK,Thread Group 1-3,text,true,234,13457
1374664943830,13686,Add Products,200,OK,Thread Group 1-81,text,true,234,13686
1374664942792,14729,Add Products,200,OK,Thread Group 1-29,text,true,234,14729
1374664925517,32170,Add Products,200,OK,Thread Group 1-56,text,true,234,32170
1374664939180,18406,Add Products,200,OK,Thread Group 1-52,text,true,234,18406
1374664935061,22757,Add Products,200,OK,Thread Group 1-30,text,true,234,22757
1374664925167,32892,Add Products,504,Gateway Time-out,Thread Group 1-111,text,false,194,32892
1374664926924,31850,Add Products,200,OK,Thread Group 1-112,text,true,234,31850
1374664926917,32474,Add Products,504,Gateway Time-out,Thread Group 1-115,text,false,194,32474
1374664927421,32667,Add Products,504,Gateway Time-out,Thread Group 1-23,text,false,194,32666
1374664936471,23617,Add Products,200,OK,Thread Group 1-7,text,true,234,23617
1374664934171,25922,Add Products,200,OK,Thread Group 1-49,text,true,234,25922
1374664928428,31754,Add Products,200,OK,Thread Group 1-31,text,true,234,31754
1374664939650,20790,Add Products,200,OK,Thread Group 1-13,text,true,234,20790
1374664934141,26362,Add Products,200,OK,Thread Group 1-50,text,true,234,26362
1374664939645,20834,Add Products,200,OK,Thread Group 1-75,text,true,234,20834
1374664943062,18147,Add Products,200,OK,Thread Group 1-41,text,true,234,18147
1374664927442,33923,Add Products,504,Gateway Time-out,Thread Group 1-11,text,false,194,33923
1374664927067,35183,Add Products,504,Gateway Time-out,Thread Group 1-69,text,false,194,35183
1374664929812,32443,Add Products,504,Gateway Time-out,Thread Group 1-77,text,false,194,32443
1374664928489,33771,Add Products,504,Gateway Time-out,Thread Group 1-105,text,false,194,33771
1374664929714,32607,Add Products,504,Gateway Time-out,Thread Group 1-64,text,false,194,32607
1374664929754,32618,Add Products,504,Gateway Time-out,Thread Group 1-38,text,false,194,32618
1374664944117,18759,Add Products,200,OK,Thread Group 1-101,text,true,234,18759
1374664944453,18429,Add Products,200,OK,Thread Group 1-25,text,true,234,18429
1374664932526,31776,Add Products,200,OK,Thread Group 1-71,text,true,234,31776
1374664935575,28732,Add Products,200,OK,Thread Group 1-104,text,true,234,28732
1374664936904,27378,Add Products,200,OK,Thread Group 1-91,text,true,234,27378
1374664950342,13863,Add Products,200,OK,Thread Group 1-120,text,true,234,13863
1374664950374,13836,Add Products,200,OK,Thread Group 1-94,text,true,234,13836
1374664948625,15590,Add Products,200,OK,Thread Group 1-37,text,true,234,15590
1374664941717,23173,Add Products,200,OK,Thread Group 1-32,text,true,234,23173
1374664951564,13245,Add Products,200,OK,Thread Group 1-87,text,true,234,13245
1374664941693,23208,Add Products,200,OK,Thread Group 1-76,text,true,234,23208
1374664948037,16842,Add Products,200,OK,Thread Group 1-85,text,true,234,16842
1374664951696,13149,Add Products,200,OK,Thread Group 1-79,text,true,234,13149
1374664947968,18217,Add Products,200,OK,Thread Group 1-54,text,true,234,18217
1374664935586,30721,Add Products,200,OK,Thread Group 1-96,text,true,234,30721
1374664935099,32322,Add Products,504,Gateway Time-out,Thread Group 1-22,text,false,194,32322
1374664935514,32579,Add Products,504,Gateway Time-out,Thread Group 1-68,text,false,194,32579
1374664936545,31599,Add Products,200,OK,Thread Group 1-84,text,true,234,31599
1374664939740,28379,Add Products,200,OK,Thread Group 1-24,text,true,234,28379
1374664940382,27742,Add Products,200,OK,Thread Group 1-21,text,true,234,27742
1374664944072,24003,Add Products,200,OK,Thread Group 1-100,text,true,234,24003
1374664935471,32696,Add Products,200,OK,Thread Group 1-15,text,true,234,32696
1374664935611,33858,Add Products,504,Gateway Time-out,Thread Group 1-16,text,false,194,33858
1374664941712,27691,Add Products,200,OK,Thread Group 1-106,text,true,234,27691
1374664941610,27823,Add Products,200,OK,Thread Group 1-113,text,true,234,27823
1374664942601,26837,Add Products,200,OK,Thread Group 1-61,text,true,234,26837
1374664937281,32437,Add Products,504,Gateway Time-out,Thread Group 1-26,text,false,194,32437
1374664937286,32529,Add Products,504,Gateway Time-out,Thread Group 1-42,text,false,194,32529
1374664953658,16147,Add Products,200,OK,Thread Group 1-108,text,true,234,16147
1374664938287,31840,Add Products,504,Gateway Time-out,Thread Group 1-92,text,false,194,31840
1374664948032,22521,Add Products,200,OK,Thread Group 1-28,text,true,234,22521
1374664950348,20215,Add Products,200,OK,Thread Group 1-66,text,true,234,20215
1374664951719,19521,Add Products,200,OK,Thread Group 1-62,text,true,234,19521
1374664951896,19352,Add Products,200,OK,Thread Group 1-82,text,true,234,19352
1374664948082,23231,Add Products,200,OK,Thread Group 1-86,text,true,234,23231
1374664945719,25626,Add Products,200,OK,Thread Group 1-95,text,true,234,25626
1374664950296,21052,Add Products,200,OK,Thread Group 1-34,text,true,234,21052
1374664946721,24634,Add Products,200,OK,Thread Group 1-93,text,true,234,24634
1374664941639,30027,Add Products,200,OK,Thread Group 1-48,text,true,234,30027
1374664942810,28862,Add Products,200,OK,Thread Group 1-63,text,true,234,28862
1374664958740,13295,Add Products,200,OK,Thread Group 1-3,text,true,234,13295
1374664948063,24110,Add Products,200,OK,Thread Group 1-103,text,true,234,24110
1374664957450,15375,Add Products,200,OK,Thread Group 1-5,text,true,234,15375
1374664957324,15502,Add Products,200,OK,Thread Group 1-67,text,true,234,15502
1374664958752,14038,Add Products,200,OK,Thread Group 1-56,text,true,234,14038
1374664951126,21762,Add Products,200,OK,Thread Group 1-9,text,true,234,21762
1374664951577,21441,Add Products,200,OK,Thread Group 1-20,text,true,234,21441
1374664940425,32860,Add Products,504,Gateway Time-out,Thread Group 1-40,text,false,194,32860
1374664938304,35113,Add Products,504,Gateway Time-out,Thread Group 1-80,text,false,194,35113
1374664943039,30530,Add Products,200,OK,Thread Group 1-19,text,true,234,30530
1374664942661,31576,Add Products,504,Gateway Time-out,Thread Group 1-12,text,false,194,31576
1374664942607,31654,Add Products,504,Gateway Time-out,Thread Group 1-60,text,false,194,31654
1374664944458,30517,Add Products,200,OK,Thread Group 1-8,text,true,234,30517
1374664941678,33298,Add Products,504,Gateway Time-out,Thread Group 1-97,text,false,194,33298
1374664941698,33279,Add Products,504,Gateway Time-out,Thread Group 1-45,text,false,194,33279
1374664942800,32177,Add Products,504,Gateway Time-out,Thread Group 1-47,text,false,194,32177
1374664943034,31944,Add Products,504,Gateway Time-out,Thread Group 1-14,text,false,194,31944
1374664950288,24803,Add Products,200,OK,Thread Group 1-51,text,true,234,24803
1374664943057,32062,Add Products,504,Gateway Time-out,Thread Group 1-114,text,false,194,32062
1374664948058,27551,Add Products,200,OK,Thread Group 1-102,text,true,234,27550
1374664944389,31573,Add Products,504,Gateway Time-out,Thread Group 1-39,text,false,194,31573
