timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1374118870374,342,Nearby Products,200,OK,Thread Group 1-11,text,true,2349,342
1374118863683,7128,Get Images,200,OK,Thread Group 1-53,text,true,565158,830
1374118867093,3724,Add Products,200,OK,Thread Group 1-66,text,true,234,3724
1374118870471,346,Nearby Products,200,OK,Thread Group 1-76,text,true,2349,346
1374118867007,3811,Add Products,200,OK,Thread Group 1-22,text,true,234,3811
1374118870516,348,Nearby Products,200,OK,Thread Group 1-95,text,true,2349,345
1374118865798,5132,Get Images,200,OK,Thread Group 1-10,text,true,565158,826
1374118865419,5516,Get Images,200,OK,Thread Group 1-46,text,true,565158,623
1374118865727,5246,Get Images,200,OK,Thread Group 1-67,text,true,565158,613
1374118869099,1983,Get Images,200,OK,Thread Group 1-88,text,true,565158,483
1374118870725,386,Nearby Products,200,OK,Thread Group 1-74,text,true,2349,385
1374118870823,374,Nearby Products,200,OK,Thread Group 1-28,text,true,2349,373
1374118868492,2721,Get Images,200,OK,Thread Group 1-79,text,true,565158,814
1374118870940,385,Nearby Products,200,OK,Thread Group 1-84,text,true,2349,381
1374118866625,4750,Get Images,200,OK,Thread Group 1-77,text,true,565158,745
1374118867554,3846,Add Products,200,OK,Thread Group 1-58,text,true,234,3846
1374118868790,2659,Add Products,200,OK,Thread Group 1-73,text,true,234,2659
1374118867430,4068,Add Products,200,OK,Thread Group 1-71,text,true,234,4068
1374118865019,6527,Add Products,200,OK,Thread Group 1-7,text,true,234,6527
1374118871220,415,Nearby Products,200,OK,Thread Group 1-53,text,true,2349,413
1374118871337,419,Nearby Products,200,OK,Thread Group 1-10,text,true,2349,419
1374118871357,431,Nearby Products,200,OK,Thread Group 1-46,text,true,2349,431
1374118871392,433,Nearby Products,200,OK,Thread Group 1-67,text,true,2349,431
1374118867098,4825,Get Images,200,OK,Thread Group 1-50,text,true,565158,577
1374118871486,462,Nearby Products,200,OK,Thread Group 1-88,text,true,2349,459
1374118867533,4444,Add Products,200,OK,Thread Group 1-41,text,true,234,4444
1374118866479,5517,Add Products,200,OK,Thread Group 1-47,text,true,234,5517
1374118869242,2811,Get Images,200,OK,Thread Group 1-94,text,true,565158,756
1374118871617,483,Nearby Products,200,OK,Thread Group 1-79,text,true,2349,481
1374118867222,4946,Add Products,200,OK,Thread Group 1-42,text,true,234,4946
1374118867087,5111,Add Products,200,OK,Thread Group 1-100,text,true,234,5111
1374118869597,2607,Get Images,200,OK,Thread Group 1-89,text,true,565158,458
1374118866787,5423,Get Images,200,OK,Thread Group 1-31,text,true,565158,531
1374118871774,497,Nearby Products,200,OK,Thread Group 1-77,text,true,2349,496
1374118867195,5118,Get Images,200,OK,Thread Group 1-80,text,true,565158,605
1374118867850,4532,Add Products,200,OK,Thread Group 1-18,text,true,234,4532
1374118863958,8494,Get Images,200,OK,Thread Group 1-25,text,true,565158,948
1374118867700,4913,Add Products,200,OK,Thread Group 1-60,text,true,234,4913
1374118864344,8270,Add Products,200,OK,Thread Group 1-69,text,true,234,8270
1374118870312,2303,Add Products,200,OK,Thread Group 1-96,text,true,234,2303
1374118865435,7367,Add Products,200,OK,Thread Group 1-3,text,true,234,7367
1374118872339,513,Nearby Products,200,OK,Thread Group 1-50,text,true,2349,512
1374118867186,5681,Get Images,200,OK,Thread Group 1-15,text,true,565158,657
1374118872439,536,Nearby Products,200,OK,Thread Group 1-94,text,true,2349,536
1374118869831,3256,Get Images,200,OK,Thread Group 1-35,text,true,565158,686
1374118870362,2808,Add Products,200,OK,Thread Group 1-56,text,true,234,2808
1374118872621,564,Nearby Products,200,OK,Thread Group 1-31,text,true,2349,563
1374118872623,590,Nearby Products,200,OK,Thread Group 1-89,text,true,2349,590
1374118870223,3030,Get Images,200,OK,Thread Group 1-99,text,true,565158,594
1374118872737,569,Nearby Products,200,OK,Thread Group 1-80,text,true,2349,568
1374118857673,15716,Add Products,200,OK,Thread Group 1-19,text,true,234,15716
1374118868113,5342,Add Products,200,OK,Thread Group 1-45,text,true,234,5342
1374118867217,6248,Add Products,200,OK,Thread Group 1-81,text,true,234,6248
1374118870720,2752,Add Products,200,OK,Thread Group 1-64,text,true,234,2752
1374118864738,8790,Get Images,200,OK,Thread Group 1-44,text,true,565158,797
1374118870350,3228,Get Images,200,OK,Thread Group 1-40,text,true,565158,612
1374118873040,557,Nearby Products,200,OK,Thread Group 1-25,text,true,2349,557
1374118870963,2643,Add Products,200,OK,Thread Group 1-21,text,true,234,2643
1374118864371,9247,Get Images,200,OK,Thread Group 1-16,text,true,565158,807
1374118864939,8722,Add Products,200,OK,Thread Group 1-68,text,true,234,8722
1374118863851,9822,Get Images,200,OK,Thread Group 1-82,text,true,565158,742
1374118869870,3859,Get Images,200,OK,Thread Group 1-9,text,true,565158,485
1374118867481,6269,Get Images,200,OK,Thread Group 1-8,text,true,565158,675
1374118863683,10101,Get Images,200,OK,Thread Group 1-63,text,true,565158,817
1374118871027,2767,Add Products,200,OK,Thread Group 1-39,text,true,234,2767
1374118873272,596,Nearby Products,200,OK,Thread Group 1-15,text,true,2349,596
1374118870445,3565,Get Images,200,OK,Thread Group 1-29,text,true,565158,801
1374118867257,6789,Get Images,200,OK,Thread Group 1-30,text,true,565158,623
1374118873495,579,Nearby Products,200,OK,Thread Group 1-35,text,true,2349,578
1374118864372,9709,Get Images,200,OK,Thread Group 1-78,text,true,565158,776
1374118871272,2817,Add Products,200,OK,Thread Group 1-95,text,true,234,2817
1374118870367,3743,Get Images,200,OK,Thread Group 1-33,text,true,565158,753
1374118870139,4088,Get Images,200,OK,Thread Group 1-70,text,true,565158,515
1374118862721,11512,Get Images,200,OK,Thread Group 1-97,text,true,565158,734
1374118869984,4255,Get Images,200,OK,Thread Group 1-5,text,true,565158,698
1374118873708,604,Nearby Products,200,OK,Thread Group 1-99,text,true,2349,603
1374118870734,3628,Get Images,200,OK,Thread Group 1-2,text,true,565158,743
1374118864650,9783,Get Images,200,OK,Thread Group 1-23,text,true,565158,960
1374118867272,7277,Get Images,200,OK,Thread Group 1-59,text,true,565158,823
1374118873934,621,Nearby Products,200,OK,Thread Group 1-44,text,true,2349,621
1374118873983,619,Nearby Products,200,OK,Thread Group 1-40,text,true,2349,619
1374118874034,622,Nearby Products,200,OK,Thread Group 1-16,text,true,2349,622
1374118874086,616,Nearby Products,200,OK,Thread Group 1-82,text,true,2349,616
1374118874116,613,Nearby Products,200,OK,Thread Group 1-9,text,true,2349,607
1374118874149,611,Nearby Products,200,OK,Thread Group 1-8,text,true,2349,610
1374118871725,3048,Add Products,200,OK,Thread Group 1-84,text,true,234,3048
